#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:08'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626848
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.500000
# KineticCycleTime =    0.20006
#[data]
41,45,8,2198.00
41,45,9,2178.00
41,45,10,2122.00
41,45,11,2138.00
41,46,0,2104.00
41,46,1,2105.00
41,46,2,2106.00
41,46,3,2143.00
41,46,4,2161.00
41,46,5,2159.00
41,46,6,2179.00
41,46,7,2188.00
41,46,8,2178.00
41,46,9,2148.00
41,46,10,2222.00
41,46,11,2106.00
41,47,0,2070.00
41,47,1,2096.00
41,47,2,2129.00
41,47,3,2171.00
41,47,4,2168.00
41,47,5,2123.00
41,47,6,2215.00
41,47,7,2204.00
41,47,8,2165.00
41,47,9,2174.00
41,47,10,2145.00
41,47,11,2149.00
41,48,0,2043.00
41,48,1,2135.00
41,48,2,2163.00
41,48,3,2151.00
41,48,4,2124.00
41,48,5,2146.00
41,48,6,2187.00
41,48,7,2148.00
41,48,8,2108.00
41,48,9,2177.00
41,48,10,2116.00
41,48,11,2178.00
41,49,0,2146.00
41,49,1,2139.00
41,49,2,2147.00
41,49,3,2166.00
41,49,4,2153.00
41,49,5,2181.00
41,49,6,2196.00
41,49,7,2180.00
41,49,8,2158.00
41,49,9,2215.00
41,49,10,2206.00
41,49,11,2179.00
41,50,0,2094.00
41,50,1,2100.00
41,50,2,2121.00
41,50,3,2166.00
41,50,4,2133.00
41,50,5,2151.00
41,50,6,2160.00
41,50,7,2136.00
41,50,8,2104.00
41,50,9,2194.00
41,50,10,2173.00
41,50,11,2102.00
41,51,0,2092.00
41,51,1,2075.00
41,51,2,2126.00
41,51,3,2166.00
41,51,4,2140.00
41,51,5,2165.00
41,51,6,2130.00
41,51,7,2117.00
41,51,8,2076.00
41,51,9,2177.00
41,51,10,2122.00
41,51,11,2131.00
41,52,0,2053.00
41,52,1,2101.00
41,52,2,2111.00
41,52,3,2194.00
41,52,4,2165.00
41,52,5,2179.00
41,52,6,2130.00
41,52,7,2186.00
41,52,8,2119.00
41,52,9,2188.00
41,52,10,2127.00
41,52,11,2130.00
41,53,0,2053.00
41,53,1,2113.00
41,53,2,2182.00
41,53,3,2165.00
41,53,4,2108.00
41,53,5,2155.00
41,53,6,2203.00
41,53,7,2105.00
41,53,8,2110.00
41,53,9,2171.00
41,53,10,2145.00
41,53,11,2121.00
41,54,0,2051.00
41,54,1,2148.00
41,54,2,2091.00
41,54,3,2166.00
41,54,4,2121.00
41,54,5,2171.00
41,54,6,2151.00
41,54,7,2106.00
41,54,8,2068.00
41,54,9,2097.00
41,54,10,2170.00
41,54,11,2143.00
41,55,0,2096.00
41,55,1,2129.00
41,55,2,2160.00
41,55,3,2157.00
41,55,4,2116.00
41,55,5,2126.00
41,55,6,2214.00
41,55,7,2141.00
41,55,8,2160.00
41,55,9,2159.00
41,55,10,2135.00
41,55,11,2125.00
41,56,0,2056.00
41,56,1,2171.00
41,56,2,2144.00
41,56,3,2197.00
41,56,4,2132.00
41,56,5,2128.00
41,56,6,2193.00
41,56,7,2165.00
41,56,8,2134.00
41,56,9,2143.00
41,56,10,2134.00
41,56,11,2150.00
41,57,0,2057.00
41,57,1,2101.00
41,57,2,2130.00
41,57,3,2191.00
41,57,4,2155.00
41,57,5,2143.00
41,57,6,2206.00
41,57,7,2191.00
41,57,8,2127.00
41,57,9,2172.00
41,57,10,2166.00
41,57,11,2136.00
41,58,0,2064.00
41,58,1,2111.00
41,58,2,2095.00
41,58,3,2133.00
41,58,4,2148.00
41,58,5,2216.00
41,58,6,2102.00
41,58,7,2124.00
41,58,8,2098.00
41,58,9,2124.00
41,58,10,2122.00
41,58,11,2151.00
41,59,0,2091.00
41,59,1,2088.00
41,59,2,2098.00
41,59,3,2194.00
41,59,4,2120.00
41,59,5,2184.00
41,59,6,2161.00
41,59,7,2159.00
41,59,8,2169.00
41,59,9,2138.00
41,59,10,2127.00
41,59,11,2118.00
41,60,0,2075.00
41,60,1,2041.00
41,60,2,2119.00
41,60,3,2180.00
41,60,4,2113.00
41,60,5,2152.00
41,60,6,2167.00
41,60,7,2168.00
41,60,8,2147.00
41,60,9,2119.00
41,60,10,2118.00
41,60,11,2122.00
41,61,0,2055.00
41,61,1,2129.00
41,61,2,2101.00
41,61,3,2192.00
41,61,4,2141.00
41,61,5,2174.00
41,61,6,2170.00
41,61,7,2163.00
41,61,8,2140.00
41,61,9,2146.00
41,61,10,2143.00
41,61,11,2103.00
41,62,0,2040.00
41,62,1,2115.00
41,62,2,2083.00
41,62,3,2160.00
41,62,4,2119.00
41,62,5,2171.00
41,62,6,2163.00
41,62,7,2136.00
41,62,8,2109.00
41,62,9,2139.00
41,62,10,2104.00
41,62,11,2118.00
41,63,0,2019.00
41,63,1,2109.00
41,63,2,2079.00
41,63,3,2149.00
41,63,4,2101.00
41,63,5,2136.00
41,63,6,2177.00
41,63,7,2157.00
41,63,8,2161.00
41,63,9,2167.00
41,63,10,2155.00
41,63,11,2088.00
41,64,0,2037.00
41,64,1,2140.00
41,64,2,2123.00
41,64,3,2200.00
41,64,4,2133.00
41,64,5,2181.00
41,64,6,2146.00
41,64,7,2198.00
41,64,8,2082.00
41,64,9,2110.00
41,64,10,2135.00
41,64,11,2054.00
41,65,0,2079.00
41,65,1,2103.00
41,65,2,2086.00
41,65,3,2179.00
41,65,4,2129.00
41,65,5,2092.00
41,65,6,2144.00
41,65,7,2167.00
41,65,8,2126.00
41,65,9,2115.00
41,65,10,2136.00
41,65,11,2145.00
41,66,0,2033.00
41,66,1,2069.00
41,66,2,2160.00
41,66,3,2171.00
41,66,4,2121.00
41,66,5,2083.00
41,66,6,2148.00
41,66,7,2182.00
41,66,8,2117.00
41,66,9,2139.00
41,66,10,2121.00
41,66,11,2118.00
41,67,0,2063.00
41,67,1,2084.00
41,67,2,2090.00
41,67,3,2230.00
41,67,4,2150.00
41,67,5,2117.00
41,67,6,2191.00
41,67,7,2145.00
41,67,8,2113.00
41,67,9,2193.00
41,67,10,2117.00
41,67,11,2105.00
41,68,0,2024.00
41,68,1,2081.00
41,68,2,2161.00
41,68,3,2160.00
41,68,4,2102.00
41,68,5,2159.00
41,68,6,2163.00
41,68,7,2123.00
41,68,8,2096.00
41,68,9,2179.00
41,68,10,2090.00
41,68,11,2109.00
41,69,0,2080.00
41,69,1,2117.00
41,69,2,2113.00
41,69,3,2143.00
41,69,4,2094.00
41,69,5,2147.00
41,69,6,2157.00
41,69,7,2144.00
41,69,8,2154.00
41,69,9,2155.00
41,69,10,2150.00
41,69,11,2125.00
41,70,0,2034.00
41,70,1,2112.00
41,70,2,2067.00
41,70,3,2121.00
41,70,4,2106.00
41,70,5,2168.00
41,70,6,2156.00
41,70,7,2137.00
41,70,8,2115.00
41,70,9,2154.00
41,70,10,2123.00
41,70,11,2135.00
41,71,0,2082.00
41,71,1,2106.00
41,71,2,2112.00
41,71,3,2125.00
41,71,4,2166.00
41,71,5,2124.00
41,71,6,2128.00
41,71,7,2137.00
41,71,8,2102.00
41,71,9,2178.00
41,71,10,2156.00
41,71,11,2116.00
41,72,0,2084.00
41,72,1,2152.00
41,72,2,2129.00
41,72,3,2155.00
41,72,4,2123.00
41,72,5,2106.00
41,72,6,2149.00
41,72,7,2128.00
41,72,8,2120.00
41,72,9,2144.00
41,72,10,2097.00
41,72,11,2094.00
41,73,0,2048.00
41,73,1,2087.00
41,73,2,2152.00
41,73,3,2135.00
41,73,4,2131.00
41,73,5,2129.00
41,73,6,2113.00
41,73,7,2078.00
41,73,8,2096.00
41,73,9,2123.00
41,73,10,2102.00
41,73,11,2136.00
41,74,0,2089.00
41,74,1,2119.00
41,74,2,2088.00
41,74,3,2173.00
41,74,4,2150.00
41,74,5,2128.00
41,74,6,2125.00
41,74,7,2120.00
41,74,8,2095.00
41,74,9,2126.00
41,74,10,2130.00
41,74,11,2110.00
41,75,0,2075.00
41,75,1,2115.00
41,75,2,2080.00
41,75,3,2172.00
41,75,4,2151.00
41,75,5,2174.00
41,75,6,2133.00
41,75,7,2096.00
41,75,8,2114.00
41,75,9,2086.00
41,75,10,2118.00
41,75,11,2141.00
41,76,0,2071.00
41,76,1,2123.00
41,76,2,2094.00
41,76,3,2157.00
41,76,4,2157.00
41,76,5,2184.00
41,76,6,2153.00
41,76,7,2170.00
41,76,8,2065.00
41,76,9,2171.00
41,76,10,2127.00
41,76,11,2060.00
41,77,0,2097.00
41,77,1,2062.00
41,77,2,2063.00
41,77,3,2194.00
41,77,4,2163.00
41,77,5,2129.00
41,77,6,2138.00
41,77,7,2131.00
41,77,8,2085.00
41,77,9,2122.00
41,77,10,2112.00
41,77,11,2132.00
41,78,0,2062.00
41,78,1,2127.00
41,78,2,2101.00
41,78,3,2142.00
41,78,4,2213.00
41,78,5,2090.00
41,78,6,2139.00
41,78,7,2161.00
41,78,8,2076.00
41,78,9,2090.00
41,78,10,2145.00
41,78,11,2062.00
41,79,0,2058.00
41,79,1,2124.00
41,79,2,2127.00
41,79,3,2138.00
41,79,4,2125.00
41,79,5,2141.00
41,79,6,2128.00
41,79,7,2144.00
41,79,8,2089.00
41,79,9,2105.00
41,79,10,2153.00
41,79,11,2118.00
41,80,0,2025.00
41,80,1,2073.00
41,80,2,2058.00
41,80,3,2132.00
41,80,4,2116.00
41,80,5,2134.00
41,80,6,2108.00
41,80,7,2091.00
41,80,8,2110.00
41,80,9,2123.00
41,80,10,2154.00
41,80,11,2136.00
41,81,0,2019.00
41,81,1,2084.00
41,81,2,2109.00
41,81,3,2174.00
41,81,4,2153.00
41,81,5,2051.00
41,81,6,2175.00
41,81,7,2145.00
41,81,8,2091.00
41,81,9,2126.00
41,81,10,2085.00
41,81,11,2071.00
41,82,0,2047.00
41,82,1,2081.00
41,82,2,2129.00
41,82,3,2158.00
41,82,4,2129.00
41,82,5,2156.00
41,82,6,2139.00
41,82,7,2129.00
41,82,8,2127.00
41,82,9,2136.00
41,82,10,2093.00
41,82,11,2091.00
41,83,0,2031.00
41,83,1,2125.00
41,83,2,2075.00
41,83,3,2158.00
41,83,4,2141.00
41,83,5,2149.00
41,83,6,2151.00
41,83,7,2157.00
41,83,8,2102.00
41,83,9,2115.00
41,83,10,2139.00
41,83,11,2113.00
41,84,0,2073.00
41,84,1,2086.00
41,84,2,2147.00
41,84,3,2155.00
41,84,4,2121.00
41,84,5,2152.00
41,84,6,2128.00
41,84,7,2135.00
41,84,8,2121.00
41,84,9,2142.00
41,84,10,2139.00
41,84,11,2135.00
41,85,0,2183.00
41,85,1,2262.00
41,85,2,2238.00
41,85,3,2197.00
41,85,4,2181.00
41,85,5,2212.00
41,85,6,2220.00
41,85,7,2208.00
41,85,8,2237.00
41,85,9,2284.00
41,85,10,2282.00
41,85,11,2353.00
41,86,0,2447.00
41,86,1,2597.00
41,86,2,2481.00
41,86,3,2618.00
41,86,4,2479.00
41,86,5,2492.00
41,86,6,2589.00
41,86,7,2561.00
41,86,8,2523.00
41,86,9,2717.00
41,86,10,2706.00
41,86,11,2806.00
41,87,0,2988.00
41,87,1,3166.00
41,87,2,3077.00
41,87,3,3186.00
41,87,4,2961.00
41,87,5,3034.00
41,87,6,3167.00
41,87,7,3158.00
41,87,8,3022.00
41,87,9,3337.00
41,87,10,3477.00
41,87,11,3482.00
41,88,0,3440.00
41,88,1,3693.00
41,88,2,3677.00
41,88,3,3697.00
41,88,4,3510.00
41,88,5,3659.00
41,88,6,3830.00
41,88,7,3727.00
41,88,8,3555.00
41,88,9,3896.00
41,88,10,3791.00
41,88,11,4005.00
41,89,0,3786.00
41,89,1,4056.00
41,89,2,4079.00
41,89,3,4083.00
41,89,4,3955.00
41,89,5,3948.00
41,89,6,4199.00
41,89,7,4108.00
41,89,8,3987.00
41,89,9,4278.00
41,89,10,4284.00
41,89,11,4289.00
41,90,0,4084.00
41,90,1,4311.00
41,90,2,4341.00
41,90,3,4521.00
41,90,4,4350.00
41,90,5,4348.00
41,90,6,4620.00
41,90,7,4476.00
41,90,8,4231.00
41,90,9,4486.00
41,90,10,4574.00
41,90,11,4620.00
41,91,0,4267.00
41,91,1,4489.00
41,91,2,4612.00
41,91,3,4814.00
41,91,4,4685.00
41,91,5,4634.00
41,91,6,4818.00
41,91,7,4547.00
41,91,8,4517.00
41,91,9,4811.00
41,91,10,4614.00
41,91,11,4824.00
41,92,0,4425.00
41,92,1,4604.00
41,92,2,4729.00
41,92,3,4928.00
41,92,4,4794.00
41,92,5,4754.00
41,92,6,5057.00
41,92,7,4751.00
41,92,8,4669.00
41,92,9,5032.00
41,92,10,4925.00
41,92,11,4970.00
41,93,0,4431.00
41,93,1,4655.00
41,93,2,4660.00
41,93,3,5039.00
41,93,4,4902.00
41,93,5,4830.00
41,93,6,5148.00
41,93,7,4855.00
41,93,8,4700.00
41,93,9,5111.00
41,93,10,4928.00
41,93,11,4904.00
41,94,0,4515.00
41,94,1,4722.00
41,94,2,4916.00
41,94,3,5192.00
41,94,4,5022.00
41,94,5,4953.00
41,94,6,5188.00
41,94,7,4906.00
41,94,8,4694.00
41,94,9,5005.00
41,94,10,4898.00
41,94,11,4888.00
41,95,0,4377.00
41,95,1,4644.00
41,95,2,4727.00
41,95,3,4949.00
41,95,4,4777.00
41,95,5,4777.00
41,95,6,5057.00
41,95,7,4654.00
41,95,8,4652.00
41,95,9,4877.00
41,95,10,4733.00
41,95,11,4922.00
41,96,0,4234.00
41,96,1,4323.00
41,96,2,4460.00
41,96,3,4885.00
41,96,4,4628.00
41,96,5,4612.00
41,96,6,4851.00
41,96,7,4540.00
41,96,8,4399.00
41,96,9,4649.00
41,96,10,4614.00
41,96,11,4432.00
41,97,0,3961.00
41,97,1,4145.00
41,97,2,4323.00
41,97,3,4484.00
41,97,4,4392.00
41,97,5,4317.00
41,97,6,4602.00
41,97,7,4302.00
41,97,8,4134.00
41,97,9,4405.00
41,97,10,4343.00
41,97,11,4263.00
41,98,0,3774.00
41,98,1,3969.00
41,98,2,4105.00
41,98,3,4215.00
41,98,4,4181.00
41,98,5,3979.00
41,98,6,4188.00
41,98,7,3951.00
41,98,8,3830.00
41,98,9,4168.00
41,98,10,4026.00
41,98,11,3986.00
41,99,0,3536.00
41,99,1,3732.00
41,99,2,3814.00
41,99,3,3994.00
41,99,4,3763.00
41,99,5,3722.00
41,99,6,3949.00
41,99,7,3661.00
41,99,8,3548.00
41,99,9,3831.00
41,99,10,3639.00
41,99,11,3664.00
41,100,0,3283.00
41,100,1,3395.00
41,100,2,3527.00
41,100,3,3606.00
41,100,4,3356.00
41,100,5,3529.00
41,100,6,3580.00
41,100,7,3454.00
41,100,8,3269.00
41,100,9,3390.00
41,100,10,3267.00
41,100,11,3192.00
41,101,0,2852.00
41,101,1,2963.00
41,101,2,2957.00
41,101,3,3175.00
41,101,4,3129.00
41,101,5,3019.00
41,101,6,3148.00
41,101,7,3037.00
41,101,8,2897.00
41,101,9,3063.00
41,101,10,2958.00
41,101,11,2893.00
41,102,0,2635.00
41,102,1,2732.00
41,102,2,2760.00
41,102,3,2856.00
41,102,4,2863.00
41,102,5,2810.00
41,102,6,2864.00
41,102,7,2807.00
41,102,8,2783.00
41,102,9,2917.00
41,102,10,2840.00
41,102,11,2795.00
41,103,0,2657.00
41,103,1,2809.00
41,103,2,2786.00
41,103,3,2866.00
41,103,4,2760.00
41,103,5,2841.00
41,103,6,2884.00
41,103,7,2883.00
41,103,8,2782.00
41,103,9,2938.00
41,103,10,2849.00
41,103,11,2876.00
41,104,0,2713.00
41,104,1,2824.00
41,104,2,2861.00
41,104,3,3002.00
41,104,4,2860.00
41,104,5,2819.00
41,104,6,2994.00
41,104,7,2885.00
41,104,8,2855.00
41,104,9,2966.00
41,104,10,2910.00
41,104,11,2943.00
41,105,0,2853.00
41,105,1,2906.00
41,105,2,2985.00
41,105,3,3021.00
41,105,4,3045.00
41,105,5,3011.00
41,105,6,3088.00
41,105,7,3012.00
41,105,8,2990.00
41,105,9,3023.00
41,105,10,3088.00
41,105,11,3087.00
41,106,0,3108.00
41,106,1,3293.00
41,106,2,3224.00
41,106,3,3356.00
41,106,4,3298.00
41,106,5,3319.00
41,106,6,3408.00
41,106,7,3269.00
41,106,8,3203.00
41,106,9,3458.00
41,106,10,3596.00
41,106,11,3477.00
41,107,0,3447.00
41,107,1,3689.00
41,107,2,3619.00
41,107,3,3762.00
41,107,4,3579.00
41,107,5,3618.00
41,107,6,3863.00
41,107,7,3703.00
41,107,8,3542.00
41,107,9,3798.00
41,107,10,3772.00
41,107,11,3915.00
41,108,0,3677.00
41,108,1,3922.00
41,108,2,3974.00
41,108,3,4143.00
41,108,4,4040.00
41,108,5,3923.00
41,108,6,4189.00
41,108,7,3961.00
41,108,8,3901.00
41,108,9,4086.00
41,108,10,4166.00
41,108,11,4166.00
41,109,0,3984.00
41,109,1,4100.00
41,109,2,4186.00
41,109,3,4321.00
41,109,4,4209.00
41,109,5,4072.00
41,109,6,4390.00
41,109,7,4092.00
41,109,8,4035.00
41,109,9,4373.00
41,109,10,4288.00
41,109,11,4298.00
41,110,0,3954.00
41,110,1,4230.00
41,110,2,4245.00
41,110,3,4413.00
41,110,4,4305.00
41,110,5,4169.00
41,110,6,4492.00
41,110,7,4349.00
41,110,8,4047.00
41,110,9,4331.00
41,110,10,4460.00
41,110,11,4372.00
41,111,0,3966.00
41,111,1,4257.00
41,111,2,4284.00
41,111,3,4495.00
41,111,4,4413.00
41,111,5,4403.00
41,111,6,4573.00
41,111,7,4322.00
41,111,8,4227.00
41,111,9,4374.00
41,111,10,4408.00
41,111,11,4320.00
41,112,0,4058.00
41,112,1,4027.00
41,112,2,4354.00
41,112,3,4383.00
41,112,4,4360.00
41,112,5,4177.00
41,112,6,4542.00
41,112,7,4302.00
41,112,8,4180.00
41,112,9,4339.00
41,112,10,4242.00
41,112,11,4244.00
41,113,0,3824.00
41,113,1,4071.00
41,113,2,4050.00
41,113,3,4430.00
41,113,4,4230.00
41,113,5,4093.00
41,113,6,4258.00
41,113,7,4106.00
41,113,8,4046.00
41,113,9,4129.00
41,113,10,4081.00
41,113,11,4033.00
41,114,0,3606.00
41,114,1,3917.00
41,114,2,3843.00
41,114,3,4083.00
41,114,4,4025.00
41,114,5,4004.00
41,114,6,4167.00
41,114,7,4029.00
41,114,8,3937.00
41,114,9,3993.00
41,114,10,3995.00
41,114,11,3912.00
41,115,0,3643.00
41,115,1,3714.00
41,115,2,3765.00
41,115,3,3970.00
41,115,4,3919.00
41,115,5,3778.00
41,115,6,4038.00
41,115,7,3918.00
41,115,8,3899.00
41,115,9,3930.00
41,115,10,3849.00
41,115,11,3938.00
41,116,0,3507.00
41,116,1,3646.00
41,116,2,3696.00
41,116,3,3893.00
41,116,4,3797.00
41,116,5,3730.00
41,116,6,3912.00
41,116,7,3687.00
41,116,8,3635.00
41,116,9,3786.00
41,116,10,3733.00
41,116,11,3660.00
41,117,0,3304.00
41,117,1,3489.00
41,117,2,3598.00
41,117,3,3776.00
41,117,4,3561.00
41,117,5,3616.00
41,117,6,3684.00
41,117,7,3571.00
41,117,8,3416.00
41,117,9,3565.00
41,117,10,3462.00
41,117,11,3419.00
41,118,0,3119.00
41,118,1,3207.00
41,118,2,3330.00
41,118,3,3483.00
41,118,4,3229.00
41,118,5,3319.00
41,118,6,3422.00
41,118,7,3347.00
41,118,8,3122.00
41,118,9,3383.00
41,118,10,3163.00
41,118,11,3227.00
41,119,0,2856.00
41,119,1,2965.00
41,119,2,2992.00
41,119,3,3129.00
41,119,4,2926.00
41,119,5,3005.00
41,119,6,3122.00
41,119,7,2939.00
41,119,8,2864.00
41,119,9,2903.00
41,119,10,2816.00
41,119,11,2810.00
41,120,0,2474.00
41,120,1,2535.00
41,120,2,2718.00
41,120,3,2744.00
41,120,4,2596.00
41,120,5,2677.00
41,120,6,2689.00
41,120,7,2615.00
41,120,8,2545.00
41,120,9,2587.00
41,120,10,2454.00
41,120,11,2469.00
41,121,0,2198.00
41,121,1,2244.00
41,121,2,2344.00
41,121,3,2334.00
41,121,4,2313.00
41,121,5,2359.00
41,121,6,2367.00
41,121,7,2332.00
41,121,8,2247.00
41,121,9,2237.00
41,121,10,2197.00
41,121,11,2153.00
41,122,0,2049.00
41,122,1,2066.00
41,122,2,2130.00
41,122,3,2198.00
41,122,4,2157.00
41,122,5,2150.00
41,122,6,2193.00
41,122,7,2152.00
41,122,8,2135.00
41,122,9,2123.00
41,122,10,2105.00
41,122,11,2037.00
41,123,0,2016.00
41,123,1,2068.00
41,123,2,2109.00
41,123,3,2137.00
41,123,4,2106.00
41,123,5,2166.00
41,123,6,2135.00
41,123,7,2154.00
41,123,8,2157.00
41,123,9,2116.00
41,123,10,2100.00
41,123,11,2081.00
41,124,0,2036.00
41,124,1,2077.00
41,124,2,2067.00
41,124,3,2153.00
41,124,4,2109.00
41,124,5,2105.00
41,124,6,2108.00
41,124,7,2113.00
41,124,8,2112.00
41,124,9,2085.00
41,124,10,2094.00
41,124,11,2084.00
41,125,0,2006.00
41,125,1,2117.00
41,125,2,2132.00
41,125,3,2144.00
41,125,4,2133.00
41,125,5,2089.00
41,125,6,2107.00
41,125,7,2046.00
41,125,8,2092.00
41,125,9,2068.00
41,125,10,2108.00
41,125,11,2077.00
41,126,0,2053.00
41,126,1,2098.00
41,126,2,2102.00
41,126,3,2132.00
41,126,4,2119.00
41,126,5,2072.00
41,126,6,2122.00
41,126,7,2101.00
41,126,8,2103.00
41,126,9,2120.00
41,126,10,2109.00
41,126,11,2082.00
41,127,0,1516.00
41,127,1,1520.00
41,127,2,1524.00
41,127,3,1523.00
41,127,4,1524.00
41,127,5,1516.00
41,127,6,1519.00
41,127,7,1523.00
41,127,8,1523.00
41,127,9,1521.00
41,127,10,1521.00
41,127,11,1524.00
42,0,0,2101.00
42,0,1,2170.00
42,0,2,2145.00
42,0,3,2223.00
42,0,4,2245.00
42,0,5,2212.00
42,0,6,2230.00
42,0,7,2196.00
42,0,8,2202.00
42,0,9,2202.00
42,0,10,2167.00
42,0,11,2139.00
42,1,0,2136.00
42,1,1,2211.00
42,1,2,2171.00
42,1,3,2203.00
42,1,4,2180.00
42,1,5,2171.00
42,1,6,2254.00
42,1,7,2169.00
42,1,8,2181.00
42,1,9,2209.00
42,1,10,2217.00
42,1,11,2167.00
42,2,0,2182.00
42,2,1,2196.00
42,2,2,2139.00
42,2,3,2199.00
42,2,4,2193.00
42,2,5,2215.00
42,2,6,2212.00
42,2,7,2191.00
42,2,8,2186.00
42,2,9,2232.00
42,2,10,2207.00
42,2,11,2223.00
42,3,0,2293.00
42,3,1,2302.00
42,3,2,2263.00
42,3,3,2325.00
42,3,4,2322.00
42,3,5,2305.00
42,3,6,2265.00
42,3,7,2264.00
42,3,8,2314.00
42,3,9,2389.00
42,3,10,2366.00
42,3,11,2390.00
42,4,0,2625.00
42,4,1,2780.00
42,4,2,2699.00
42,4,3,2706.00
42,4,4,2716.00
42,4,5,2663.00
42,4,6,2752.00
42,4,7,2702.00
42,4,8,2806.00
42,4,9,2882.00
42,4,10,3091.00
42,4,11,3097.00
42,5,0,3502.00
42,5,1,3629.00
42,5,2,3565.00
42,5,3,3587.00
42,5,4,3515.00
42,5,5,3481.00
42,5,6,3797.00
42,5,7,3649.00
42,5,8,3595.00
42,5,9,4026.00
42,5,10,4211.00
42,5,11,4260.00
42,6,0,4556.00
42,6,1,4712.00
42,6,2,4735.00
42,6,3,4836.00
42,6,4,4489.00
42,6,5,4665.00
42,6,6,5152.00
42,6,7,4876.00
42,6,8,4585.00
42,6,9,5265.00
42,6,10,5128.00
42,6,11,5289.00
42,7,0,5526.00
42,7,1,5440.00
42,7,2,5585.00
42,7,3,5893.00
42,7,4,5431.00
42,7,5,5418.00
42,7,6,6030.00
42,7,7,5640.00
42,7,8,5477.00
42,7,9,5944.00
42,7,10,6037.00
42,7,11,6133.00
42,8,0,6104.00
42,8,1,6430.00
42,8,2,6257.00
42,8,3,6525.00
42,8,4,6123.00
42,8,5,6348.00
42,8,6,6788.00
42,8,7,6302.00
42,8,8,5937.00
42,8,9,6676.00
42,8,10,6588.00
42,8,11,6727.00
42,9,0,6361.00
42,9,1,6643.00
42,9,2,6645.00
42,9,3,7118.00
42,9,4,6932.00
42,9,5,6744.00
42,9,6,7274.00
42,9,7,6884.00
42,9,8,6638.00
42,9,9,7184.00
42,9,10,7179.00
42,9,11,7233.00
42,10,0,6672.00
42,10,1,6950.00
42,10,2,7143.00
42,10,3,7625.00
42,10,4,7235.00
42,10,5,7319.00
42,10,6,7414.00
42,10,7,7385.00
42,10,8,6906.00
42,10,9,7355.00
42,10,10,7516.00
42,10,11,7569.00
42,11,0,6837.00
42,11,1,7100.00
42,11,2,7447.00
42,11,3,7701.00
42,11,4,7520.00
42,11,5,7418.00
42,11,6,7912.00
42,11,7,7474.00
42,11,8,7252.00
42,11,9,7690.00
42,11,10,7654.00
42,11,11,7711.00
42,12,0,6845.00
42,12,1,7127.00
42,12,2,7456.00
42,12,3,8148.00
42,12,4,7618.00
42,12,5,7491.00
42,12,6,8010.00
42,12,7,7610.00
42,12,8,7167.00
42,12,9,7864.00
42,12,10,7716.00
42,12,11,7703.00
42,13,0,6730.00
42,13,1,7087.00
42,13,2,7362.00
42,13,3,7673.00
42,13,4,7489.00
42,13,5,7494.00
42,13,6,7843.00
42,13,7,7369.00
42,13,8,7280.00
42,13,9,7657.00
42,13,10,7574.00
42,13,11,7556.00
42,14,0,6699.00
42,14,1,6845.00
42,14,2,7039.00
42,14,3,7643.00
42,14,4,7290.00
42,14,5,7118.00
42,14,6,7732.00
42,14,7,7131.00
42,14,8,6934.00
42,14,9,7344.00
42,14,10,7182.00
42,14,11,7184.00
42,15,0,6344.00
42,15,1,6573.00
42,15,2,6679.00
42,15,3,6884.00
42,15,4,6803.00
42,15,5,6779.00
42,15,6,7169.00
42,15,7,6717.00
42,15,8,6606.00
42,15,9,6886.00
42,15,10,6586.00
42,15,11,6667.00
42,16,0,5780.00
42,16,1,6088.00
42,16,2,6353.00
42,16,3,6542.00
42,16,4,6205.00
42,16,5,6097.00
42,16,6,6435.00
42,16,7,6185.00
42,16,8,5729.00
42,16,9,6225.00
42,16,10,5931.00
42,16,11,5967.00
42,17,0,5075.00
42,17,1,5318.00
42,17,2,5635.00
42,17,3,5842.00
42,17,4,5465.00
42,17,5,5325.00
42,17,6,5757.00
42,17,7,5467.00
42,17,8,5072.00
42,17,9,5431.00
42,17,10,5195.00
42,17,11,5111.00
42,18,0,4178.00
42,18,1,4388.00
42,18,2,4729.00
42,18,3,4904.00
42,18,4,4570.00
42,18,5,4576.00
42,18,6,4862.00
42,18,7,4449.00
42,18,8,4180.00
42,18,9,4435.00
42,18,10,4166.00
42,18,11,4123.00
42,19,0,3251.00
42,19,1,3441.00
42,19,2,3645.00
42,19,3,3696.00
42,19,4,3586.00
42,19,5,3566.00
42,19,6,3569.00
42,19,7,3458.00
42,19,8,3197.00
42,19,9,3290.00
42,19,10,3001.00
42,19,11,2895.00
42,20,0,2417.00
42,20,1,2441.00
42,20,2,2679.00
42,20,3,2697.00
42,20,4,2628.00
42,20,5,2600.00
42,20,6,2570.00
42,20,7,2527.00
42,20,8,2467.00
42,20,9,2485.00
42,20,10,2328.00
42,20,11,2325.00
42,21,0,2140.00
42,21,1,2196.00
42,21,2,2215.00
42,21,3,2307.00
42,21,4,2260.00
42,21,5,2228.00
42,21,6,2214.00
42,21,7,2223.00
